12.8797,-4.52186,1,1,0,0
13.6288,-4.73796,1,1,0,0
13.7244,-3.40882,1,1,0,0
14.7424,-4.29893,1,1,0,0
12.4222,-3.62494,1,1,0,0
13.9946,-5.20331,1,1,0,0
14.923,-6.9306,1,1,0,0
12.5407,-3.20724,1,1,0,0
11.3086,-3.36178,1,1,0,0
14.2384,-3.51832,1,1,0,0
12.5247,-2.42047,1,1,0,0
14.0306,-5.64221,1,1,0,0
15.1582,-3.30991,1,1,0,0
11.7139,-5.54367,1,1,0,0
15.6938,-5.76507,1,1,0,0
12.7494,-2.34117,1,1,0,0
13.0802,-4.15194,1,1,0,0
14.3704,-6.55355,1,1,0,0
15.5929,-2.96801,1,1,0,0
12.9525,-4.17864,1,1,0,0
13.021,-4.46972,1,1,0,0
14.8801,-4.90414,1,1,0,0
15.6369,-4.06605,1,1,0,0
10.8112,-5.42518,1,1,0,0
14.0574,-1.77059,1,1,0,0
16.0736,-2.70632,1,1,0,0
12.6306,-3.88195,1,1,0,0
14.4956,-2.76598,1,1,0,0
13.1455,-4.75734,1,1,0,0
12.8968,-1.25717,1,1,0,0
13.084,-2.99737,1,1,0,0
12.832,-2.55103,1,1,0,0
11.8933,-3.27276,1,1,0,0
13.305,-2.05829,1,1,0,0
12.3234,-3.48388,1,1,0,0
11.2442,-2.82688,1,1,0,0
12.7128,-4.53856,1,1,0,0
13.734,-4.86194,1,1,0,0
14.114,-3.95456,1,1,0,0
13.3937,-1.86384,1,1,0,0
12.3706,-5.4957,1,1,0,0
13.2679,-3.04208,1,1,0,0
15.6843,-6.48764,1,1,0,0
15.2722,-5.1947,1,1,0,0
14.2896,-4.08239,1,1,0,0
11.4909,-5.44254,1,1,0,0
14.1483,-2.40486,1,1,0,0
13.4537,-3.49586,1,1,0,0
12.7886,-4.25763,1,1,0,0
12.8342,-4.03816,1,1,0,0
14.8312,-6.08117,1,1,0,0
13.6894,-4.44017,1,1,0,0
14.5234,-3.44812,1,1,0,0
11.5452,-3.09768,1,1,0,0
16.7918,-2.23414,1,1,0,0
13.624,-3.78365,1,1,0,0
14.6131,-2.22109,1,1,0,0
-11.9541,-1.12266,1,0,1,0
-12.3686,0.594771,1,0,0,1
-12.1053,0.824336,1,0,0,1
-12.251,0.325687,1,0,0,1
-11.5418,0.554355,1,0,0,1
-13.8319,-2.61169,1,0,1,0
-15.266,0.935592,1,0,0,1
-11.688,-0.615066,1,0,1,0
-12.8944,0.189023,1,0,1,0
-14.3193,0.690911,1,0,0,1
-12.0032,0.71772,1,0,0,1
-14.3105,-1.29781,1,0,1,0
-14.5271,-1.02468,1,0,1,0
-14.3263,0.150058,1,0,1,0
-11.0572,0.102817,1,0,1,0
-14.9181,-2.03035,1,0,1,0
-13.431,0.846785,1,0,0,1
-14.8386,-1.37845,1,0,1,0
-11.2231,-1.52783,1,0,1,0
-14.622,0.11846,1,0,1,0
-13.3958,1.42589,1,0,0,1
-14.7947,0.323886,1,0,0,1
-15.4622,-0.532354,1,0,1,0
-12.0864,-0.392375,1,0,1,0
-14.3693,-1.43802,1,0,1,0
-13.0335,-0.230811,1,0,1,0
-13.0451,-1.9425,1,0,1,0
-15.7526,-0.986411,1,0,1,0
-15.21,0.92596,1,0,0,1
-12.7546,-1.12834,1,0,1,0
-13.0984,0.707844,1,0,0,1
-11.3953,-0.713209,1,0,1,0
-12.1777,1.75999,1,0,0,1
-13.8372,-0.0385783,1,0,1,0
-12.5544,-0.0280566,1,0,1,0
-11.9905,-1.64603,1,0,1,0
-12.989,0.995798,1,0,0,1
-10.7088,0.529622,1,0,0,1
-12.0225,-0.212646,1,0,1,0
-12.6356,-1.21841,1,0,1,0
-14.2211,-0.542974,1,0,1,0
-11.8178,0.962582,1,0,0,1
-14.041,-0.849444,1,0,1,0
-13.519,-0.203536,1,0,1,0
-13.2702,1.79924,1,0,0,1
-11.6158,0.409169,1,0,0,1
-10.3333,0.371847,1,0,0,1
-10.3319,0.0695114,1,0,1,0
-10.4898,0.743441,1,0,0,1
-9.57748,-0.259602,1,0,1,0
-12.3232,0.123829,1,0,1,0
-10.8699,-0.65415,1,0,1,0
-7.87047,-1.16778,1,0,1,0
-10.2249,-1.24462,1,0,1,0
-10.792,1.95614,1,0,0,1
-8.77605,2.16848,1,0,0,1
-10.1425,0.583366,1,0,0,1
-9.69677,0.176499,1,0,1,0
-9.56708,2.31067,1,0,0,1
-10.3159,1.89929,1,0,0,1
-7.85404,0.458697,1,0,0,1
-12.1139,1.00799,1,0,0,1
-6.8297,0.444361,1,0,0,1
-9.69939,0.864989,1,0,0,1
-8.53506,-0.212742,1,0,1,0
-8.30008,-0.572618,1,0,1,0
-8.64855,0.740417,1,0,0,1
-9.12206,0.165446,1,0,1,0
-9.74327,-1.51444,1,0,1,0
-7.672,-0.355976,1,0,1,0
-8.32151,-0.0345987,1,0,1,0
-7.12507,-0.808093,1,0,1,0
-7.97405,0.558494,1,0,0,1
-7.24804,1.08468,1,0,0,1
-10.6201,0.500496,1,0,0,1
-7.78081,2.08707,1,0,0,1
-8.48139,2.02941,1,0,0,1
-10.678,0.0834251,1,0,1,0
-7.09955,-1.14043,1,0,1,0
-7.98791,2.23182,1,0,0,1
-9.04505,-0.280306,1,0,1,0
-7.07978,1.39708,1,0,0,1
-8.92538,-1.29531,1,0,1,0
-5.98469,0.258852,1,0,1,0
-6.90521,-0.436148,1,0,1,0
-9.75397,2.91303,1,0,0,1
-9.28334,1.23289,1,0,0,1
-7.5483,1.62339,1,0,0,1
-11.2111,-0.277001,1,0,1,0
-7.6009,-1.22782,1,0,1,0
-6.55568,-0.0280481,1,0,1,0
-8.45535,-0.543273,1,0,1,0
-8.61341,2.79802,1,0,0,1
-9.50983,1.79402,1,0,0,1
-7.2289,1.32832,1,0,0,1
-5.70922,0.805005,1,0,0,1
-7.82225,1.07455,1,0,0,1
-7.54246,-0.201865,1,0,1,0
-6.25214,-1.12926,1,0,1,0
-7.90215,0.11182,1,0,1,0
-8.23111,1.05202,1,0,0,1
-8.73165,-0.723459,1,0,1,0
-8.13147,1.89197,1,0,0,1
-7.2678,1.63276,1,0,0,1
-6.88607,0.933691,1,0,0,1
-7.05232,-1.26856,1,0,1,0
-3.84454,1.76111,1,0,0,1
-9.09733,3.37056,1,0,0,1
-7.31047,-1.03489,1,0,1,0
-6.88956,1.33224,1,0,0,1
-7.10297,1.76492,1,0,0,1
-7.74466,0.349625,1,0,0,1
-8.90165,-0.138187,1,0,1,0
-8.5368,1.74374,1,0,0,1
-7.03389,-0.155062,1,0,1,0
-7.67604,0.642947,1,0,0,1
-6.18061,0.492494,1,0,0,1
-8.91886,-1.08352,1,0,1,0
-6.56036,0.743205,1,0,0,1
-7.67947,-0.325787,1,0,1,0
-2.21017,1.33802,1,0,1,0
-3.9237,1.42695,1,0,0,1
-7.73296,1.71243,1,0,0,1
-5.36915,1.06593,1,0,0,1
-6.01503,1.78239,1,0,0,1
-3.02072,-1.05776,1,0,1,0
-6.42756,1.116,1,0,0,1
-4.19217,2.39786,1,0,0,1
-7.0029,-0.076447,1,0,1,0
-5.18144,-0.12896,1,0,1,0
-4.42066,0.785687,1,0,0,1
-6.95998,0.937144,1,0,0,1
-3.21231,0.245974,1,0,1,0
-4.18877,-0.00766327,1,0,1,0
-5.89886,1.78758,1,0,0,1
-2.97779,1.55652,1,0,0,1
-5.27504,2.12638,1,0,0,1
-7.13323,1.02943,1,0,0,1
-4.12007,1.35152,1,0,0,1
-6.9485,1.43735,1,0,0,1
-4.56157,1.19161,1,0,0,1
-4.52722,-1.03852,1,0,1,0
-6.14538,0.371209,1,0,0,1
-4.74686,0.0258684,1,0,1,0
-5.91797,0.738728,1,0,0,1
-8.64716,1.96352,1,0,0,1
-4.54653,-1.58729,1,0,1,0
-3.51773,1.84947,1,0,0,1
-4.78814,-1.19832,1,0,1,0
-4.11627,2.57049,1,0,0,1
-2.45041,-0.112333,1,0,1,0
-4.44744,4.50026,1,0,0,1
-4.27371,-0.451204,1,0,1,0
-3.82575,3.56844,1,0,0,1
-2.84549,2.0828,1,0,0,1
-4.05998,3.62004,1,0,0,1
-2.16623,0.726162,1,0,1,0
-4.69493,0.716063,1,0,0,1
-1.33187,1.03641,1,0,1,0
-3.09229,-0.356057,1,0,1,0
-4.16316,-0.119346,1,0,1,0
-3.7602,2.74548,1,0,0,1
-4.46552,0.320876,1,0,0,1
-4.36473,-0.980099,1,0,1,0
-4.64119,4.54051,1,0,0,1
-3.90301,1.52995,1,0,0,1
-4.95293,2.53655,1,0,0,1
-3.55637,2.61804,1,0,0,1
-3.70527,0.643595,1,0,0,1
-4.49916,2.24227,1,0,0,1
-5.35962,2.49458,1,0,0,1
-4.05523,2.53376,1,0,0,1
-4.71701,1.44237,1,0,0,1
-6.10895,3.75752,1,0,0,1
-4.18166,2.21598,1,0,0,1
-5.55145,1.17263,1,0,0,1
-3.48876,5.56737,1,0,0,1
-3.9684,3.06692,1,0,0,1
-5.16384,1.96006,1,0,0,1
-3.99776,0.599727,1,0,0,1
-2.11927,3.23678,1,0,0,1
-3.42471,4.04335,1,0,0,1
-4.43932,2.94336,1,0,0,1
-2.87894,1.48362,1,0,0,1
-4.6339,3.53333,1,0,0,1
-3.80315,2.44581,1,0,0,1
-3.6739,3.91017,1,0,0,1
-2.52144,2.14648,1,0,0,1
-2.14845,3.63067,1,0,0,1
-4.37453,3.06641,1,0,0,1
-5.80865,0.697287,1,0,0,1
-3.39975,0.739697,1,0,0,1
-3.67671,3.18106,1,0,0,1
-4.81141,5.5091,1,0,0,1
-5.50693,3.436,1,0,0,1
-5.08607,1.71054,1,0,0,1
-6.11309,4.91476,1,0,0,1
-3.99506,4.77605,1,0,0,1
-1.61574,4.36595,1,0,0,1
-4.85868,5.55776,1,0,0,1
-2.78347,4.02071,1,0,0,1
-2.99508,0.687269,1,0,0,1
-3.45732,2.85714,1,0,0,1
-4.0343,3.67945,1,0,0,1
-1.54633,2.91164,1,0,0,1
-0.985669,3.49963,1,0,0,1
-1.95701,1.27668,1,0,1,0
-3.65491,6.73784,1,0,0,1
-5.8694,3.03623,1,0,0,1
-4.09238,3.16411,1,0,0,1
-2.61622,6.04902,1,0,0,1
-5.19172,5.27472,1,0,0,1
-3.51381,5.68567,1,0,0,1
-3.12106,3.75996,1,0,0,1
-3.73282,4.15599,1,0,0,1
-3.23584,3.14802,1,0,0,1
-3.05572,6.06663,1,0,0,1
-1.42198,4.84862,1,0,0,1
-1.62105,5.24058,1,0,0,1
-3.27527,7.9294,1,0,0,1
-4.00073,8.19003,1,0,0,1
-2.21321,4.48427,1,0,0,1
-2.57211,4.22543,1,0,0,1
-1.63079,4.69557,1,0,0,1
-3.79203,5.40419,1,0,0,1
-3.99195,7.65359,1,0,0,1
-1.01241,6.77864,1,0,0,1
-2.51321,6.3464,1,0,0,1
-1.58405,5.53149,1,0,0,1
-2.51142,5.12316,1,0,0,1
-3.9571,5.97909,1,0,0,1
-3.58213,5.40502,1,0,0,1
-3.12864,7.67357,1,0,0,1
-1.7356,8.08637,1,0,0,1
-3.19282,5.98153,1,0,0,1
-2.70664,6.08855,1,0,0,1
-1.43027,8.43201,1,0,0,1
-2.48779,7.25293,1,0,0,1
-2.90417,9.44387,1,0,0,1
-1.5739,7.6628,1,0,0,1
-1.67059,6.80672,1,0,0,1
-1.07999,5.33523,1,0,0,1
-3.61821,6.76904,1,0,0,1
-0.564147,8.16544,1,0,0,1
-1.5538,8.60713,1,0,0,1
0.069766,6.53722,1,0,0,1
-2.90342,6.24131,1,0,0,1
-2.22842,8.28495,1,0,0,1
-2.7078,7.52295,1,0,0,1
-2.57123,5.62383,1,0,0,1
-0.675524,6.34155,1,0,0,1
-5.84821,9.44913,1,0,0,1
-4.10587,7.94255,1,0,0,1
-2.33751,6.46724,1,0,0,1
-3.08111,8.15539,1,0,0,1
-0.216989,9.46622,1,0,0,1
-1.25073,7.65912,1,0,0,1
-1.04174,10.1855,1,0,0,1
-0.18396,7.11044,1,0,0,1
0.472352,6.79592,1,1,0,0
-1.87882,8.73317,1,0,0,1
-1.9889,6.13958,1,0,0,1
-1.50113,7.22543,1,0,0,1
-0.15218,8.86395,1,0,0,1
-0.696299,8.80208,1,0,0,1
-0.0196922,5.9016,1,0,0,1
0.479882,7.37898,1,1,0,0
1.61481,8.10962,1,1,0,0
-2.22987,6.27274,1,0,0,1
-0.916851,9.27694,1,0,0,1
0.852244,6.52461,1,1,0,0
2.19358,7.03924,1,1,0,0
-1.83399,7.11748,1,0,0,1
0.282567,9.26472,1,0,0,1
-1.10828,5.315,1,0,0,1
-0.665024,10.265,1,0,0,1
0.0974428,6.47233,1,0,0,1
0.963974,6.79773,1,1,0,0
1.84816,6.26305,1,1,0,0
1.76988,7.76924,1,1,0,0
-1.62456,8.14278,1,0,0,1
-1.09927,7.57935,1,0,0,1
0.197532,8.32144,1,0,0,1
0.318694,8.56762,1,0,0,1
1.08805,7.06254,1,1,0,0
3.09736,6.70811,1,1,0,0
1.44925,4.16316,1,1,0,0
-0.527447,5.07742,1,0,0,1
-1.57611,4.19023,1,0,0,1
-0.912133,7.79833,1,0,0,1
1.77558,4.8625,1,1,0,0
-1.34696,8.09393,1,0,0,1
-0.331521,5.69655,1,0,0,1
1.33285,4.4852,1,1,0,0
3.02483,4.44322,1,1,0,0
0.0447047,4.28774,1,0,0,1
0.106197,6.80461,1,0,0,1
-0.481765,6.93717,1,0,0,1
-0.433249,6.69368,1,0,0,1
0.928233,6.04094,1,1,0,0
-0.58112,1.74048,1,0,1,0
0.258451,2.6289,1,0,1,0
1.14902,1.78622,1,1,0,0
-0.244776,1.60778,1,0,1,0
0.953864,2.61416,1,1,0,0
1.73738,-0.256634,1,1,0,0
-2.61665,2.87022,1,0,0,1
2.8781,3.27683,1,1,0,0
-2.17135,1.48937,1,0,1,0
1.57483,3.56945,1,1,0,0
0.818601,2.11878,1,1,0,0
-0.221459,1.48168,1,0,1,0
3.18853,3.91076,1,1,0,0
4.59266,3.04455,1,1,0,0
-0.634673,0.718183,1,0,1,0
0.29853,-0.442374,1,0,1,0
0.986546,0.341337,1,1,0,0
-0.0643852,1.62831,1,0,1,0
-1.6255,3.98087,1,0,0,1
1.06697,0.753591,1,1,0,0
1.03465,1.92839,1,1,0,0
-1.56253,1.15377,1,0,1,0
-0.417075,2.91837,1,0,1,0
0.665645,0.808872,1,0,1,0
0.123636,0.582056,1,0,1,0
1.53907,2.39701,1,1,0,0
0.59403,1.62544,1,0,1,0
3.32793,-1.61905,1,1,0,0
1.95913,2.33735,1,1,0,0
-1.04681,1.3232,1,0,1,0
-1.37655,-2.73697,1,0,1,0
3.28372,-2.72013,1,1,0,0
1.61529,1.55681,1,1,0,0
0.177478,-2.02104,1,0,1,0
2.04965,-1.48162,1,1,0,0
2.18524,-1.87602,1,1,0,0
0.822192,-2.2305,1,1,0,0
-0.601055,-2.0794,1,0,1,0
2.82013,-1.79557,1,1,0,0
-0.570676,-1.41609,1,0,1,0
1.90083,-1.47207,1,1,0,0
0.479395,-0.913121,1,0,1,0
-0.291862,-0.306345,1,0,1,0
2.82004,-3.79149,1,1,0,0
1.42222,-0.398504,1,1,0,0
-0.731462,-1.11508,1,0,1,0
2.14027,-1.43243,1,1,0,0
-1.29041,-3.02698,1,0,1,0
-3.03659,-2.17177,1,0,1,0
0.0573838,-0.778979,1,0,1,0
1.29927,-2.88326,1,1,0,0
1.92156,-4.21044,1,1,0,0
1.90385,-4.17188,1,1,0,0
0.45709,-3.78338,1,0,1,0
-0.183014,-4.8229,1,0,1,0
2.56373,-2.1422,1,1,0,0
0.654636,-4.47885,1,0,1,0
0.942734,-3.74784,1,1,0,0
3.53582,-2.96507,1,1,0,0
1.31768,-4.19352,1,1,0,0
0.889776,-3.23675,1,1,0,0
3.78099,-3.53101,1,1,0,0
1.52931,-3.82389,1,1,0,0
0.401075,-5.40787,1,0,1,0
2.639,-2.88495,1,1,0,0
1.65788,-2.87179,1,1,0,0
2.27988,-4.98175,1,1,0,0
1.69082,-5.45439,1,1,0,0
1.81187,-4.56674,1,1,0,0
-1.93301,-5.42547,1,0,1,0
0.746178,-6.39341,1,0,1,0
0.183531,-5.47204,1,0,1,0
0.697861,-4.85142,1,0,1,0
0.102944,-4.21309,1,0,1,0
0.614103,-4.9576,1,0,1,0
3.2931,-5.66901,1,1,0,0
3.39142,-6.37753,1,1,0,0
2.38484,-6.6001,1,1,0,0
-0.574569,-6.45492,1,0,1,0
4.2015,-6.23723,1,1,0,0
1.36173,-5.82644,1,1,0,0
1.03022,-5.95427,1,1,0,0
4.4048,-5.39698,1,1,0,0
1.58797,-6.26683,1,1,0,0
0.575757,-6.99937,1,0,1,0
1.7063,-8.58862,1,1,0,0
4.54111,-6.44485,1,1,0,0
1.79167,-7.18799,1,1,0,0
3.17602,-7.2763,1,1,0,0
2.00989,-6.87475,1,1,0,0
5.6279,-9.43403,1,1,0,0
5.7184,-7.63288,1,1,0,0
4.77114,-6.05419,1,1,0,0
4.69017,-8.559,1,1,0,0
8.02582,-7.96663,1,1,0,0
5.54095,-5.08297,1,1,0,0
4.83884,-8.08851,1,1,0,0
4.73663,-9.04802,1,1,0,0
2.82249,-6.60419,1,1,0,0
3.43956,-6.12563,1,1,0,0
4.19814,-7.87963,1,1,0,0
6.11773,-9.11412,1,1,0,0
3.00995,-7.26994,1,1,0,0
5.63485,-8.16299,1,1,0,0
2.48558,-7.27287,1,1,0,0
-11.5849,7.71192,1,0,0,1
-12.4493,6.18179,1,0,0,1
-13.1923,5.06142,1,0,0,1
-11.9215,6.15781,1,0,0,1
-11.0786,5.76035,1,0,0,1
-11.8987,6.80867,1,0,0,1
-15.4081,4.48411,1,0,0,1
-10.8419,5.33744,1,0,0,1
-12.4446,5.69942,1,0,0,1
-12.5275,4.21928,1,0,0,1
-12.7929,5.58308,1,0,0,1
-13.3807,7.20287,1,0,0,1
-14.159,6.55026,1,0,0,1
-12.9852,4.79522,1,0,0,1
-11.6595,7.0414,1,0,0,1
-10.7936,7.2671,1,0,0,1
-11.7927,5.04947,1,0,0,1
-13.6582,7.05523,1,0,0,1
-11.8928,3.84376,1,0,0,1
-11.4705,9.18217,1,0,0,1
-13.8518,4.35313,1,0,0,1
-10.4506,5.43914,1,0,0,1
-10.6872,8.15257,1,0,0,1
-12.6847,5.05525,1,0,0,1
-12.3352,5.87632,1,0,0,1
-13.9795,5.87487,1,0,0,1
-12.1068,6.30338,1,0,0,1
-13.5849,6.73286,1,0,0,1
-14.4093,5.72458,1,0,0,1
-12.0455,6.75174,1,0,0,1
-13.6464,6.70031,1,0,0,1
-9.68293,5.15656,1,0,0,1
-10.5422,7.2251,1,0,0,1
-12.2166,5.66572,1,0,0,1
-13.837,6.25815,1,0,0,1
-13.8818,8.52597,1,0,0,1
-12.1616,6.06748,1,0,0,1
-10.7215,4.68727,1,0,0,1
-11.9874,8.84979,1,0,0,1
-12.9055,5.4549,1,0,0,1
-14.897,7.22294,1,0,0,1
-12.4313,8.46501,1,0,0,1
-13.6904,4.93544,1,0,0,1
-13.1989,7.55879,1,0,0,1
-10.9053,6.50365,1,0,0,1
-13.1226,7.44128,1,0,0,1
-14.5192,8.53824,1,0,0,1
-13.5202,7.38651,1,0,0,1
-10.6867,8.06804,1,0,0,1
-12.3756,5.29406,1,0,0,1
-11.0412,8.69255,1,0,0,1
-11.5232,7.59927,1,0,0,1
-10.8762,6.61605,1,0,0,1
-13.1326,2.48946,1,0,0,1
-10.0474,5.52181,1,0,0,1
-12.4123,5.75632,1,0,0,1
-12.3524,7.00862,1,0,0,1
-8.0291,4.9697,1,0,0,1
-10.0009,6.15634,1,0,0,1
-14.5896,7.52773,1,0,0,1
-13.3966,7.70973,1,0,0,1
-14.3036,7.00021,1,0,0,1
-14.9652,8.42006,1,0,0,1
-12.8929,8.06459,1,0,0,1
-14.2503,5.20782,1,0,0,1
-12.7575,6.20955,1,0,0,1
-11.0939,6.82659,1,0,0,1
-12.6484,7.03706,1,0,0,1
-11.2701,8.03058,1,0,0,1
-14.2521,5.64476,1,0,0,1
-13.1842,7.62136,1,0,0,1
-13.2611,6.55357,1,0,0,1
-13.34,4.75413,1,0,0,1
-12.712,7.73234,1,0,0,1
-10.6135,7.66078,1,0,0,1
-13.6156,4.98725,1,0,0,1
-12.3535,6.39408,1,0,0,1
-13.8095,6.33243,1,0,0,1
-13.8696,6.63193,1,0,0,1
-12.9539,6.53267,1,0,0,1
-12.7878,5.61469,1,0,0,1
-12.555,7.73899,1,0,0,1
-13.5472,9.38298,1,0,0,1
-12.6858,6.73461,1,0,0,1
-15.2331,6.24177,1,0,0,1
-12.6116,6.11156,1,0,0,1
-13.4744,4.08778,1,0,0,1
-13.0692,6.31254,1,0,0,1
-11.4836,5.87991,1,0,0,1
-12.1043,6.97409,1,0,0,1
-14.3207,4.08566,1,0,0,1
-10.0681,6.5567,1,0,0,1
-12.0326,8.98056,1,0,0,1
-13.3606,7.43474,1,0,0,1
-13.668,8.05195,1,0,0,1
-10.1818,6.09595,1,0,0,1
-12.6694,7.6851,1,0,0,1
-12.2852,6.21519,1,0,0,1
-10.8927,7.06139,1,0,0,1
-9.95019,5.21337,1,0,0,1
-12.8937,5.92472,1,0,0,1
-13.6829,6.10798,1,0,0,1
-13.0806,4.69616,1,0,0,1
-12.8702,8.05885,1,0,0,1
-15.5114,5.03497,1,0,0,1
-12.2675,10.1249,1,0,0,1
-12.4188,7.33225,1,0,0,1
-12.6786,6.69153,1,0,0,1
-13.0038,5.53541,1,0,0,1
-14.2408,6.76304,1,0,0,1
-11.8423,9.14802,1,0,0,1
-12.0651,7.54507,1,0,0,1
-15.6113,7.66152,1,0,0,1
-13.7673,5.34954,1,0,0,1
-11.6385,9.2518,1,0,0,1
-13.1515,7.1902,1,0,0,1
-13.9934,6.63863,1,0,0,1
-13.9763,6.46724,1,0,0,1
-12.3507,8.46305,1,0,0,1
-13.1621,6.6752,1,0,0,1
-12.6995,6.86208,1,0,0,1
-13.5495,4.26438,1,0,0,1
-12.5922,6.32019,1,0,0,1
-15.1787,8.34781,1,0,0,1
-13.0782,5.90635,1,0,0,1
-14.9982,6.39935,1,0,0,1
-12.8334,8.63571,1,0,0,1
-12.6304,9.45385,1,0,0,1
-14.8326,7.3643,1,0,0,1
-13.0365,7.02457,1,0,0,1
-14.6871,4.71758,1,0,0,1
-14.347,5.88516,1,0,0,1
-13.7797,6.04326,1,0,0,1
-13.3363,6.79473,1,0,0,1
-12.9181,7.49993,1,0,0,1
-13.3774,7.58084,1,0,0,1
-11.7217,6.01226,1,0,0,1
-13.6545,7.34206,1,0,0,1
-15.0757,7.76643,1,0,0,1
-14.332,7.17747,1,0,0,1
-14.0243,6.67609,1,0,0,1
-13.5574,6.59422,1,0,0,1
-15.589,7.95872,1,0,0,1
-12.3976,6.43694,1,0,0,1
-11.8334,6.74732,1,0,0,1
-13.3231,7.51002,1,0,0,1
-16.1324,8.151,1,0,0,1
-13.2176,7.6202,1,0,0,1
-13.1296,4.00575,1,0,0,1
-13.8262,5.27448,1,0,0,1
-15.5939,5.83866,1,0,0,1
-12.1284,6.74763,1,0,0,1
-13.7886,8.94019,1,0,0,1
-12.4246,6.41213,1,0,0,1
-16.1788,6.69316,1,0,0,1
-10.5855,5.65755,1,0,0,1
-14.6874,7.78461,1,0,0,1
-13.8819,4.75606,1,0,0,1
-12.1594,7.23371,1,0,0,1
-15.1013,8.55494,1,0,0,1
-16.3457,6.27884,1,0,0,1
-12.1829,7.23624,1,0,0,1
-14.7267,7.52668,1,0,0,1
-12.1842,9.16532,1,0,0,1
-13.9482,7.00954,1,0,0,1
-12.2065,6.45786,1,0,0,1
-13.1953,5.73822,1,0,0,1
-13.8548,7.36149,1,0,0,1
-12.8108,7.98524,1,0,0,1
-13.091,6.56598,1,0,0,1
-12.914,9.52692,1,0,0,1
-15.9978,8.58815,1,0,0,1
-13.9008,7.74604,1,0,0,1
-10.6203,6.53927,1,0,0,1
-15.4852,8.40986,1,0,0,1
-13.0495,5.30233,1,0,0,1
-13.6181,6.75237,1,0,0,1
-15.0837,10.2712,1,0,0,1
-15.2159,9.3938,1,0,0,1
-14.629,7.7624,1,0,0,1
-13.2107,8.46433,1,0,0,1
-11.7226,8.07763,1,0,0,1
-13.9757,5.66213,1,0,0,1
-13.6622,7.31382,1,0,0,1
-15.4047,6.71273,1,0,0,1
-13.9815,6.79972,1,0,0,1
-15.3275,7.95541,1,0,0,1
-11.5025,4.97938,1,0,0,1
-15.2066,5.55585,1,0,0,1
-13.5712,6.22176,1,0,0,1
-14.9214,6.78432,1,0,0,1
-15.2066,5.16392,1,0,0,1
-15.3352,7.67567,1,0,0,1
-13.5625,6.2319,1,0,0,1
-14.582,8.54843,1,0,0,1
-15.2969,8.88762,1,0,0,1
-11.3207,9.49519,1,0,0,1
-17.3341,8.95502,1,0,0,1
-12.8922,8.11955,1,0,0,1
-15.1138,8.55669,1,0,0,1
-11.903,7.70865,1,0,0,1
-11.5518,7.69502,1,0,0,1
-13.1641,8.93329,1,0,0,1
-13.3299,5.93004,1,0,0,1
-13.3385,6.56971,1,0,0,1
-12.3197,8.54685,1,0,0,1
-16.0539,7.90418,1,0,0,1
-15.1504,6.12301,1,0,0,1
-12.7238,9.93041,1,0,0,1
-13.4327,8.20542,1,0,0,1
-12.8434,6.24469,1,0,0,1
-16.2327,7.37984,1,0,0,1
-13.1622,6.34918,1,0,0,1
-12.2736,8.63223,1,0,0,1
-14.8008,6.5181,1,0,0,1
-16.1026,7.86926,1,0,0,1
-15.1408,8.85299,1,0,0,1
-17.2743,9.05626,1,0,0,1
-12.481,8.98569,1,0,0,1
-15.9213,9.37228,1,0,0,1
-12.1521,8.95994,1,0,0,1
-15.9474,8.14561,1,0,0,1
-14.8227,7.91953,1,0,0,1
-11.997,7.83802,1,0,0,1
-13.0272,10.2929,1,0,0,1
-14.0643,7.56542,1,0,0,1
-15.2786,10.4496,1,0,0,1
-14.8374,7.76414,1,0,0,1
-12.6163,8.66307,1,0,0,1
-15.9641,7.68798,1,0,0,1
-15.6787,7.94399,1,0,0,1
-13.2654,6.52168,1,0,0,1
-13.8752,8.01512,1,0,0,1
-14.8026,8.80755,1,0,0,1
-12.7555,7.9527,1,0,0,1
-15.3741,9.59626,1,0,0,1
-12.4469,8.27532,1,0,0,1
-15.2065,9.55186,1,0,0,1
-15.1723,8.90604,1,0,0,1
-15.2583,9.88623,1,0,0,1
-14.241,10.67,1,0,0,1
-15.0279,7.42558,1,0,0,1
-13.1514,10.4398,1,0,0,1
-15.0744,8.00519,1,0,0,1
-13.1911,9.03891,1,0,0,1
-14.9186,6.14854,1,0,0,1
-12.9807,8.66352,1,0,0,1
-13.5174,6.3771,1,0,0,1
-14.6355,6.90034,1,0,0,1
-14.9025,10.1539,1,0,0,1
-16.6366,10.2564,1,0,0,1
-15.8926,6.63909,1,0,0,1
-13.27,6.29088,1,0,0,1
-15.2606,9.26527,1,0,0,1
-13.9131,8.19499,1,0,0,1
-13.774,7.54496,1,0,0,1
-14.6263,9.05575,1,0,0,1
-14.4692,7.27463,1,0,0,1
-16.8028,8.62246,1,0,0,1
-15.1591,10.3412,1,0,0,1
-13.7905,8.08562,1,0,0,1
-14.2457,9.45152,1,0,0,1
-14.862,11.1138,1,0,0,1
-16.1315,10.1175,1,0,0,1
-13.5918,8.09073,1,0,0,1
-14.8003,7.86274,1,0,0,1
-15.897,9.40288,1,0,0,1
-14.6683,7.293,1,0,0,1
-13.6634,9.98222,1,0,0,1
-11.8266,8.85801,1,0,0,1
-13.3434,9.12156,1,0,0,1
-14.2927,9.2964,1,0,0,1
-13.0655,8.98772,1,0,0,1
-16.4879,9.03519,1,0,0,1
-12.9007,9.95188,1,0,0,1
